account_id,app_codes,day,hour_minute_dict,hour_minute_list,is_new_account,login_count,online_time,open_app_count,statistics_at
5ed4753b30d4205376518c17,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2005', u'2005', u'2005', u'2005', u'2005']}","[u'2005', u'2005', u'2005', u'2005', u'2005']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5e8c468630d42039c34ea212,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2139', u'2139', u'2139', u'2139']}","[u'2139', u'2139', u'2139', u'2139']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5e8e7f5930d420488375a805,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656']}","[u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656', u'0656']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5d4bb5d3887d1f07ed814937,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1730', u'1730', u'1730', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1733', u'1733', u'1733', u'1733', u'1733', u'1734', u'1734', u'1734', u'1734']}","[u'1730', u'1730', u'1730', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1732', u'1733', u'1733', u'1733', u'1733', u'1733', u'1734', u'1734', u'1734', u'1734']",False,1,{u'qlife-knight-android': 4},2,2020-07-18
5f110a5330d420090a9fe72b,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1151', u'1151', u'1151', u'1151', u'1151', u'1151', u'1152', u'1152', u'1152']}","[u'1151', u'1151', u'1151', u'1151', u'1151', u'1151', u'1152', u'1152', u'1152']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5ebf4c0130d4204b777201ba,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1933', u'1933']}","[u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1932', u'1933', u'1933']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f0917c830d42042d7be40ba,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1323', u'1323', u'1323', u'1323', u'1323', u'1323']}","[u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1319', u'1323', u'1323', u'1323', u'1323', u'1323', u'1323']",False,0,{u'qlife-knight-ios': 4},0,2020-07-19
5ee83a9b887d1f543127188b,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706']}","[u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'2105', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706', u'0706']",False,0,{u'qlife-knight-android': 2},1,2020-07-18
5ef6d19230d4206aec6eb411,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0758', u'0758', u'0758', u'0758', u'0758', u'0758']}","[u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0756', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0757', u'0758', u'0758', u'0758', u'0758', u'0758', u'0758']",False,0,{u'qlife-knight-android': 2},1,2020-07-19
5eec5d2e30d42011fbdb8b05,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2159', u'2159', u'2159', u'2159']}","[u'2159', u'2159', u'2159', u'2159']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5db9210830d4206a29832faf,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0818', u'0818']}","[u'0818', u'0818']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5dc0faec30d42040daf3303f,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1631', u'1631', u'1631', u'1633', u'1633', u'1633']}","[u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1630', u'1631', u'1631', u'1631', u'1633', u'1633', u'1633']",False,0,{u'qlife-knight-android': 3},0,2020-07-18
5f13b1a430d420090ac1ebe9,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1036', u'1037', u'1037', u'1037', u'1037', u'1037', u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1049', u'1049', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1052', u'1052', u'1052', u'1052', u'1053', u'1053', u'1053', u'1054', u'1054', u'1054', u'1054', u'1054', u'1055', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1057', u'1057', u'1057', u'1057', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1100', u'1100', u'1100']}","[u'1036', u'1037', u'1037', u'1037', u'1037', u'1037', u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1047', u'1049', u'1049', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1052', u'1052', u'1052', u'1052', u'1053', u'1053', u'1053', u'1054', u'1054', u'1054', u'1054', u'1054', u'1055', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1056', u'1057', u'1057', u'1057', u'1057', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1058', u'1059', u'1100', u'1100', u'1100']",True,0,{u'qlife-knight-android': 24},0,2020-07-19
5ee2f0f430d4207ff3fa5e40,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927']}","[u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927', u'0927']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0d690e887d1f6ae85511d7,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0224', u'0224', u'0224', u'0224', u'0225', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'1005', u'1005', u'1005', u'1005', u'1005', u'1005']}","[u'0224', u'0224', u'0224', u'0224', u'0225', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0929', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'0930', u'1005', u'1005', u'1005', u'1005', u'1005', u'1005']",False,0,{u'qlife-knight-android': 3},0,2020-07-18
5e39270730d4207a48836522,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1525', u'1525', u'1525', u'1526', u'1526', u'1526']}","[u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1524', u'1525', u'1525', u'1525', u'1526', u'1526', u'1526']",False,1,{u'qlife-knight-android': 2},0,2020-07-19
5f13b03d887d1f40d68df64b,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1030', u'1032', u'1032', u'1032', u'1032', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1036', u'1036', u'1036', u'1037', u'1037', u'1037', u'1037', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040']}","[u'1030', u'1032', u'1032', u'1032', u'1032', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1036', u'1036', u'1036', u'1037', u'1037', u'1037', u'1037', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040', u'1040']",True,1,{u'qlife-knight-android': 10},3,2020-07-19
5d4b8f8f887d1f07ed7ccd09,[u'qlife-admin'],20200718,"{u'qlife-admin': [u'0927', u'0927']}","[u'0927', u'0927']",False,0,{u'qlife-admin': 1},0,2020-07-18
5f0f0d4730d42078c43d2a8e,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1021', u'1021', u'1021', u'1021', u'1021', u'1021', u'1021', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1032', u'1033', u'1033', u'1033', u'1033', u'1033', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1036']}","[u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1016', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1017', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1020', u'1021', u'1021', u'1021', u'1021', u'1021', u'1021', u'1021', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1032', u'1033', u'1033', u'1033', u'1033', u'1033', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1035', u'1036']",False,0,{u'qlife-knight-android': 20},6,2020-07-18
5f1258bc887d1f40d689698c,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1004', u'1005', u'1005', u'1005', u'1005', u'1006', u'1006', u'1006', u'1006', u'1007', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1949', u'1949', u'1949', u'2157', u'2157', u'2157', u'2157', u'2157', u'2157', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'1314', u'1314', u'1314', u'1314', u'1314', u'1314', u'1314']}","[u'1004', u'1005', u'1005', u'1005', u'1005', u'1006', u'1006', u'1006', u'1006', u'1007', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1008', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1009', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1013', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1948', u'1949', u'1949', u'1949', u'2157', u'2157', u'2157', u'2157', u'2157', u'2157', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'0932', u'1314', u'1314', u'1314', u'1314', u'1314', u'1314', u'1314']",True,0,{u'qlife-knight-ios': 13},2,2020-07-18
5d4a87f3887d1f07ed722ca2,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'0715', u'0715', u'0715', u'0744', u'0744', u'0744', u'0751', u'0751']}","[u'0715', u'0715', u'0715', u'0744', u'0744', u'0744', u'0751', u'0751']",False,0,{u'qlife-knight-ios': 8},0,2020-07-19
5d50188a887d1f758cebcbe0,"[u'qlife-android', u'qlife-admin']",20200718,"{u'qlife-admin': [u'2128', u'2128', u'2128', u'2128', u'2129', u'2129', u'2129', u'2129'], u'qlife-android': [u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1125', u'1125', u'1125', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1141', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1219']}","[u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1124', u'1125', u'1125', u'1125', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1129', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1140', u'1141', u'2128', u'2128', u'2128', u'2128', u'2129', u'2129', u'2129', u'2129', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1159', u'1219']",False,1,"{u'qlife-admin': 1, u'qlife-android': 19}",3,2020-07-18
5f0bc9e930d42042d7d77f74,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2036', u'2036']}","[u'2036', u'2036']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5e86cfaf30d42019feb08860,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310']}","[u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310', u'0310']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5de5204130d4206e3352e5a3,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832']}","[u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832', u'0832']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f0fb9ef30d42078c44175d6,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1837', u'1837', u'1837', u'1837', u'1837', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838']}","[u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1255', u'1837', u'1837', u'1837', u'1837', u'1837', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838', u'1838']",False,0,{u'qlife-knight-android': 3},0,2020-07-18
5ef8019730d4206aec7ab66a,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1510', u'1510', u'1510', u'1510', u'1510', u'1511', u'1514', u'1514', u'1514', u'1514', u'1514', u'1514']}","[u'1510', u'1510', u'1510', u'1510', u'1510', u'1511', u'1514', u'1514', u'1514', u'1514', u'1514', u'1514']",False,0,{u'qlife-knight-android': 4},0,2020-07-18
5f0584b630d420515b55cacf,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0022', u'0022', u'0022']}","[u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0021', u'0022', u'0022', u'0022']",False,0,{u'qlife-knight-android': 1},3,2020-07-18
5e8c2ca030d42039c34b5e46,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0018', u'0018', u'0018', u'0018', u'0018', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020']}","[u'0018', u'0018', u'0018', u'0018', u'0018', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020', u'0020']",False,1,{u'qlife-knight-android': 2},1,2020-07-19
5f125fa030d420090ab4c46e,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1034', u'1035', u'1035', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1040', u'1040', u'1041', u'1041', u'1041', u'1041', u'1041', u'1045', u'1045', u'1045', u'1045', u'1046', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050']}","[u'1034', u'1035', u'1035', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1039', u'1039', u'1040', u'1040', u'1041', u'1041', u'1041', u'1041', u'1041', u'1045', u'1045', u'1045', u'1045', u'1046', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050']",True,0,{u'qlife-knight-android': 16},0,2020-07-18
5f13d6e630d420090ac42a73,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1315', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1320', u'1320']}","[u'1315', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1317', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1318', u'1320', u'1320']",True,0,{u'qlife-knight-android': 5},0,2020-07-19
5f05649b887d1f233abbecee,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1119', u'1119', u'1119', u'1119', u'1119', u'1119', u'1119']}","[u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1112', u'1119', u'1119', u'1119', u'1119', u'1119', u'1119', u'1119']",False,0,{u'qlife-knight-android': 7},0,2020-07-18
5f13ffe930d420090ac677a8,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1610', u'1611', u'1611', u'1611', u'1612', u'1621', u'1621', u'1621', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1624', u'1625', u'1625', u'1625', u'1625', u'1625', u'1625', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628']}","[u'1610', u'1611', u'1611', u'1611', u'1612', u'1621', u'1621', u'1621', u'1622', u'1622', u'1623', u'1623', u'1623', u'1623', u'1624', u'1625', u'1625', u'1625', u'1625', u'1625', u'1625', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628', u'1628']",True,0,{u'qlife-knight-ios': 18},1,2020-07-19
5f115f25887d1f40d6863ee0,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242']}","[u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'0839', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242', u'1242']",False,0,{u'qlife-knight-ios': 2},1,2020-07-18
